Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ENPH,JNJ,JPM,KO,MA,MCD,NEE,NVDA,PFE,PG,TSLA,UNH,V,VWS.CO,AAPL,ENPH,JNJ,JPM,KO,MA,MCD,NEE,NVDA,PFE,PG,TSLA,UNH,V,VWS.CO,AAPL,ENPH,JNJ,JPM,KO,MA,MCD,NEE,NVDA,PFE,PG,TSLA,UNH,V,VWS.CO,AAPL,ENPH,JNJ,JPM,KO,MA,MCD,NEE,NVDA,PFE,PG,TSLA,UNH,V,VWS.CO,AAPL,ENPH,JNJ,JPM,KO,MA,MCD,NEE,NVDA,PFE,PG,TSLA,UNH,V,VWS.CO
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-05,172.7247314453125,116.01000213623047,145.01025390625,135.3674774169922,48.3344612121582,388.4418640136719,236.28436279296875,45.574302673339844,44.60478973388672,28.080724716186523,133.87242126464844,260.04998779296875,487.769775390625,228.63951110839844,134.2333526611328,173.2579782200924,117.75,145.84077664998287,135.55694661975534,50.70596842925818,388.954257457311,241.549083853393,46.20100720818124,44.81639678263096,28.340807052250987,136.00431931324616,263.6000061035156,489.6406554947745,229.33479803195877,139.4799241839259,170.52258153582127,112.41999816894531,144.02285527007658,133.40659836773634,48.20527459645179,384.30320211600923,235.6754606153862,44.45913859529296,43.80628011216114,27.72835066023267,133.77001481307798,256.25,483.0454585479914,225.44710249139283,133.9561758676646,171.61871413723316,116.98999786376953,144.2074143152447,134.55280899031126,50.51218850569855,384.68751975259045,239.81603258773592,45.906087840693075,43.96797721587723,28.063944694430443,135.62262124781427,260.0,483.41394251659483,225.6331658206179,137.5990794989626,48527900.0,3477500.0,5993300.0,8576200.0,29878100.0,2116600.0,3799600.0,29911400.0,393483000.0,21279400.0,5205700.0,119159200.0,2790700.0,6126200.0,2059924.0
2023-10-06,175.27247619628906,119.16000366210938,145.47166442871094,137.45152282714844,49.0357551574707,392.15673828125,232.5279083251953,46.30238723754883,45.67678451538086,27.795467376708984,134.14236450195312,260.5299987792969,495.8767395019531,230.16720581054688,134.92626953125,175.76622928314396,119.66999816894531,146.08072197519556,138.1904064626266,49.174171382173895,395.14247699180737,234.9635459769157,46.54200790957406,45.70373466330227,28.15622979956297,134.5799179523403,261.6499938964844,496.95390409386533,231.6850746056953,138.56917248450188,171.01631193035507,112.5,144.50271180129508,134.64754341098376,47.56855795991431,384.79585352942837,230.19531721168195,43.45456918720565,43.944017177662325,27.74512731754511,131.6846244130388,250.64999389648438,487.5335293789993,227.92468806441826,131.73872189465484,171.62857600439608,113.9800033569336,144.95489344900997,135.37695936812477,48.02071457655002,387.4859864554946,234.19537827498104,45.214870731869794,44.11070601288464,28.122669760120385,133.6862020320215,253.97999572753906,487.97764783506074,228.33597894151595,137.46046551699035,57266700.0,3385300.0,5802200.0,10270600.0,30298900.0,2484000.0,5130700.0,24718500.0,434436000.0,23760400.0,7406700.0,118121800.0,3647200.0,6401300.0,2665824.0
2023-10-09,176.75375366210938,119.75,146.3022003173828,137.13888549804688,48.795841217041016,388.9739685058594,234.12042236328125,45.45449447631836,45.188697814941406,27.854196548461914,133.4627685546875,259.6700134277344,497.4830627441406,229.5796356201172,138.01483154296875,176.81300162773064,120.2300033569336,146.6159662239947,137.7356670989599,49.04498832746928,390.7082695649888,234.18600392712048,46.468279449458635,45.520080342411596,28.08072201972393,134.03065617976392,261.3599853515625,497.82320179547236,230.29449721108884,139.79669297768305,173.60360623261292,116.2699966430664,144.96412946482224,135.93582571105355,48.08531135102064,383.8893377321601,231.62858023210478,44.588169199556965,44.28538419676615,27.493434116503334,131.82427986521128,252.0500030517578,491.56817266940556,226.89643541466188,132.8870462472363,174.60098214625398,117.30000305175781,145.04717893379845,136.0873952575736,48.869660627498796,388.69805970752543,232.05950599606757,45.795494364997694,44.75850060605626,27.736739607910117,133.4627685546875,255.30999755859375,492.4185779679708,227.97363639484928,135.12426303998816,42390800.0,2908500.0,4414100.0,6964900.0,15704700.0,2475100.0,2782300.0,20644600.0,409675000.0,17468100.0,5062200.0,101377900.0,2341600.0,5372200.0,1943317.0
2023-10-10,176.1612548828125,125.75,146.13609313964844,137.97251892089844,49.857025146484375,394.5216979980469,235.61927795410156,47.5373649597168,45.71271514892578,27.82902717590332,134.78475952148438,263.6199951171875,495.3381652832031,231.6948699951172,145.6966094970703,177.47464011941017,127.91999816894531,146.9758530500481,139.033491521425,50.133857647566025,396.837377018882,237.4085196877473,47.57422724571899,46.17285521109452,28.021995822993766,135.1943853244533,268.94000244140625,499.0231778228946,233.28127975161254,145.6966094970703,175.72674968355904,119.20999908447266,145.71159463167,137.62202691646297,49.423327700261304,388.09694797188786,234.6637568579465,45.63881835980772,45.00403822708207,27.694790204315524,133.7979414718019,257.6499938964844,494.2421425075789,229.4229605212966,138.96515674968856,175.8748846750232,119.83000183105469,146.15455326980933,137.75464668471994,49.94930382020208,389.7622641567565,235.80663138817195,45.786278050965564,45.225624939795324,27.753521879818173,134.03998662566468,257.75,497.47357866577687,230.03010204441017,138.96515674968856,43698000.0,5107800.0,5273500.0,11288800.0,20909700.0,2713800.0,3129600.0,23164300.0,368582000.0,19212100.0,5988900.0,122656000.0,2455700.0,4644000.0,3013809.0
2023-10-11,177.55361938476562,128.61000061035156,144.12437438964844,138.44615173339844,49.56174087524414,393.96990966796875,235.05718994140625,49.3437385559082,46.718841552734375,27.778684616088867,133.12762451171875,262.989990234375,495.2342224121094,230.7939453125,146.5677490234375,177.60299770884345,131.91000366210938,146.7728471091222,139.46922462849858,50.087716999902334,399.212206803493,236.71529704129878,49.37138614457666,46.77174426177856,27.963261614349506,135.51088600634384,268.6000061035156,496.6137519936961,233.56527638908074,148.13182653018572,175.38110873868183,126.19999694824219,143.99518162876836,137.3757259962922,48.92503386120304,391.5556851768764,233.6239155260559,47.64795064183297,45.96424879463127,27.535379154829148,132.71799877882526,260.8999938964844,491.54921002950726,230.02032993171628,143.06343417768562,175.9736034231689,127.36000061035156,146.2283929083387,138.78717603176514,50.03235331524664,397.35966344945035,236.62161318253538,47.97051756201749,46.109976834306515,27.887753133284807,135.11988349913432,266.20001220703125,492.2011719842682,232.625187190722,143.99396264037134,47551100.0,4132300.0,6922900.0,8698200.0,21138900.0,2055600.0,2919400.0,22401400.0,378137000.0,24221200.0,5469100.0,103706300.0,2819300.0,4760900.0,2198791.0
2023-10-12,178.4522705078125,124.58000183105469,144.2627716064453,138.1240997314453,48.73125076293945,394.05859375,230.62620544433594,48.8460693359375,46.857582092285156,27.619279861450195,133.42556762695312,258.8699951171875,496.5664978027344,231.8711395263672,147.39927673339844,180.06189553412176,127.80999755859375,144.47501379107908,139.2134899098604,49.67247206180376,399.41913324681235,236.20941434857434,49.740045692209364,47.52034710135052,27.870976966755762,133.99344117996125,265.4100036621094,499.43893684365275,232.8014413933792,151.2599788979706,176.80312172309905,122.8499984741211,143.1000370216822,137.47995064881113,48.38059886256147,391.51629343472655,230.33580550962492,48.136418472755835,46.24372943331202,27.49343450925905,131.88016629035735,256.6300048828125,493.457899151461,230.02032309575134,146.2113741846841,177.82026707710477,127.45999908447266,143.88441643487297,138.5882761853236,49.60787523377749,397.9016198413683,235.7785029274384,48.91058273116162,46.68989566086201,27.77868845487194,132.93214437640938,262.9200134277344,495.55548092138315,231.8025985176137,148.84456848941787,56743100.0,3260100.0,5792400.0,10484400.0,19330400.0,1779000.0,3528300.0,27972800.0,481325000.0,21809900.0,5965600.0,111508100.0,2377300.0,4472800.0,2373730.0
2023-10-13,176.61550903320312,123.80999755859375,144.74266052246094,140.19863891601562,48.80506896972656,392.2159423828125,232.61221313476562,50.219295501708984,45.376346588134766,26.93970489501953,134.70094299316406,251.1199951171875,509.6623840332031,232.74267578125,146.80532836914062,179.6570151987734,125.80000305175781,145.2132882489435,145.03928168920007,49.29413358072971,396.2659229176142,233.08060388709504,50.91972822540554,47.02826743741539,27.67800974184921,135.0174667788806,259.6000061035156,514.4434190761964,233.7023544518389,146.80532836914062,175.91437292525092,121.87999725341797,144.00441018371953,140.04706935081757,48.574377584148294,389.3090212427727,230.44825014606798,49.306886154917585,45.19568386802554,26.86419640840671,133.3044994858003,250.22000122070312,502.6703300582855,231.33252715531285,140.8658007083932,179.1533924067404,123.87000274658203,144.63191381902962,140.67228296640758,48.666656250422314,392.98454765683107,231.21641784108087,49.33453375109661,46.87255588078778,27.63605809337208,133.3044994858003,258.8999938964844,503.8514163601142,231.48921365651637,144.23152700748344,51427100.0,2802300.0,5359800.0,29427000.0,14494600.0,2235600.0,2646500.0,22319200.0,474115000.0,32388100.0,7078900.0,102073800.0,5245400.0,4966800.0,4115753.0
2023-10-16,176.48712158203125,127.11000061035156,145.37014770507812,140.0565643310547,49.303367614746094,395.30023193359375,234.13916015625,50.1179084777832,46.0091667175293,27.912921905517578,135.98568725585938,253.9199981689453,508.3679504394531,235.0929412841797,144.66709899902344,176.84262444155877,128.22999572753906,146.0345715266519,141.6385338699526,49.4233281315903,398.5224559931327,234.65439281754493,50.72618010886534,46.13892190023753,28.4582580973223,136.90733095852082,255.39999389648438,516.6355550788417,235.71967238070243,146.8053326443615,174.3047260977915,121.01000213623047,144.73340703599055,138.98612405353973,48.75893575531039,392.9549919455831,232.38738340199788,49.362177163884674,44.82836714020883,27.317245658893132,135.41779961249787,248.47999572753906,506.5632181599817,233.389009111236,143.14262683456968,174.5417330268598,121.30000305175781,145.637770287048,141.57221675866873,48.92503384938037,394.3936572051925,233.46467636221857,50.21928766891625,44.97908693457242,27.543771104890013,135.7901788976638,250.0500030517578,513.2339917107819,234.0451170605295,146.5875487487252,52517000.0,3111100.0,6408100.0,12663500.0,12816800.0,2202100.0,2774700.0,17089400.0,375099000.0,63317400.0,6509800.0,88917200.0,3827600.0,6227300.0,1606041.0
2023-10-17,174.9367218017578,129.24000549316406,144.0413055419922,139.75341796875,49.8939323425293,395.9012756347656,235.2633056640625,49.92436981201172,43.8561897277832,27.476654052734375,136.16256713867188,254.85000610351562,507.0639953613281,236.19947814941406,144.66709899902344,176.19085892709333,132.16000366210938,146.6805408000555,141.43958969955224,49.92161418223791,397.7143948752607,235.50686370850536,50.541859713005096,44.670672271855,27.84580489394845,136.68391805969793,257.17999267578125,512.5253084453045,236.4736720399164,146.05298278489047,172.6160912129652,124.5199966430664,142.67555167055366,139.052419542389,49.10035341688484,392.62979421811326,233.61457536767358,49.35296392305579,42.40090425613856,27.01521470110138,135.21299563743466,247.0800018310547,505.0986516028002,233.3498042062149,141.55874670357844,174.44296868905948,125.23999786376953,143.93979595203,139.7913175888073,49.19263208269883,393.8024141186633,234.27968222886997,49.38061503342156,43.91807456153945,27.686399503518608,136.02292844888996,250.10000610351562,510.1725937537671,234.66203490212916,144.07314017365164,57549400.0,3755200.0,12244400.0,11482700.0,16457200.0,2176000.0,2627500.0,13365500.0,812333000.0,40015800.0,6160100.0,93562900.0,2586000.0,4527600.0,2241019.0
2023-10-18,173.64308166503906,123.83999633789062,140.940673828125,138.2187957763672,49.8754768371582,387.46630859375,239.8441619873047,49.06725311279297,42.1174201965332,26.352415084838867,139.67230224609375,242.67999267578125,506.5065002441406,232.5468292236328,140.46983337402344,175.36134782882195,128.17999267578125,143.91212118272904,139.70603042248965,50.31840387487478,395.50711774350987,240.83714807237928,50.48655110597765,43.13851774775219,27.417922228535367,140.85462859442583,254.6300048828125,513.9898469666839,235.8371710946489,144.3107330415503,172.92220637857343,122.88999938964844,140.31317020340305,137.70725216102403,49.75551633108772,386.82580926475964,236.38743602741783,48.910575237171464,41.74711270086322,26.335635066773424,138.49929461415945,242.0800018310547,505.88291204652455,232.07678465418692,139.6185004097263,173.38633548485706,128.0,143.41381030903537,138.86294467928195,49.92161441024033,393.2801203113437,236.86520373208091,49.84141725258271,42.51168506984707,27.30046530253848,139.70022998456645,252.6999969482422,513.1016677535622,234.98521251081934,143.65738132604295,54764400.0,3434300.0,9097300.0,9620300.0,12809500.0,1951400.0,4559200.0,13593300.0,627294000.0,30307600.0,10508500.0,125147800.0,2551400.0,9528300.0,1945973.0
2023-10-19,173.26785278320312,115.9000015258789,140.56234741210938,137.63148498535156,50.152305603027344,382.204345703125,242.0456085205078,48.28387451171875,42.022605895996094,26.167844772338867,138.88629150390625,220.11000061035156,502.3206787109375,228.96270751953125,139.93527221679688,175.61810740546204,122.66999816894531,141.2913607091103,139.2703038448197,50.53063933296107,389.0626719817116,245.96134832893307,49.75847482917997,43.21637798376251,26.4279287019762,140.78807229455717,230.61000061035156,508.66077005362416,232.98750063137066,142.3506825476796,173.00122187734726,115.55999755859375,138.55983843987116,137.24310784044647,49.700152460460075,379.8689693025592,240.05963631483004,48.27465981983364,41.8040119269262,25.932929274460395,137.88386756365156,216.77999877929688,500.0718860222456,228.57100619586396,138.54938847202806,173.84059314667203,121.76000213623047,139.96251279872126,137.8114720413774,49.97698141796041,388.09700616951784,240.05963631483004,49.10411920242173,42.73128289845607,26.32725017424802,140.16039228781707,225.9499969482422,507.22455081171046,232.54683290663303,139.91546956187162,59302900.0,6508400.0,7733800.0,11143600.0,16202200.0,3472800.0,5646200.0,11580400.0,501233000.0,26880300.0,8146000.0,170772700.0,2351200.0,5927400.0,1567081.0
2023-10-20,170.7200927734375,98.88999938964844,141.18983459472656,135.4148406982422,50.355323791503906,378.7948913574219,241.79266357421875,47.8875732421875,41.309932708740234,25.714792251586914,138.69891357421875,211.99000549316406,497.97430419921875,228.54161071777344,143.10301208496094,173.22835212793277,103.9800033569336,141.99267424632083,137.48940409847202,50.77056905906782,384.293370552243,243.88169664843176,48.56035821450387,42.39091619548763,26.10072471773471,140.41332938356786,218.86000061035156,504.96629974001706,230.882061050693,143.87514944401653,170.4830858385587,97.2699966430664,140.5715540022288,134.6285897844194,50.23536326530282,378.55840668248914,241.27744517530988,47.63873438682952,41.00150619051564,25.572165279350028,138.57712002046156,210.4199981689453,497.7286290480422,227.81694689135594,135.6588001282974,173.11972583296543,99.55999755859375,140.9499092259965,136.94945735914212,50.318412318815604,382.2043423988572,242.58893358114406,47.87835855082575,41.81199440818419,26.05877466694103,139.635751876922,217.00999450683594,501.7254062023009,229.27606184662827,138.09401302570308,64244000.0,14475400.0,7207000.0,13332900.0,15686400.0,2652500.0,3779200.0,17798900.0,477266000.0,39407900.0,7284200.0,138010100.0,2811100.0,5748300.0,3255258.0
2023-10-23,170.83859252929688,96.29000091552734,139.7041015625,133.567626953125,49.90316390991211,378.0657043457031,238.6450653076172,47.48206329345703,42.89497375488281,25.874197006225586,138.79261779785156,212.0800018310547,492.8152770996094,226.72998046875,140.48963928222656,171.8359684831129,100.16999816894531,141.65122977938304,136.10635221522327,50.650601771682325,382.19447289974903,240.9776418811118,48.44055298401528,43.16746801501632,26.335636323429487,140.0573554884986,216.97999572753906,498.6829337061497,229.59924425867325,142.5486775483022,167.80694090892598,95.62000274658203,139.53800264474302,133.31185510958022,49.87547854905563,375.43469209079564,238.44833492117607,46.956737956764094,40.86875508234883,25.614113114723242,138.2398865146886,202.50999450683594,491.6058172307965,226.48516340220988,138.84636617973328,168.77470794688867,98.0,141.060632381326,135.40536824661368,50.179992877977796,376.72555437439235,240.38746501593846,47.251657320671846,41.15222663549808,25.8154685404248,138.52094092316807,210.0,497.97428203401677,226.56350665659647,141.55875617643898,55980100.0,6271000.0,5874000.0,10133400.0,21212700.0,1771800.0,3409800.0,15200700.0,478530000.0,29412100.0,5981800.0,150683400.0,2357700.0,5071700.0,1425454.0
2023-10-24,171.27310180664062,94.83999633789062,139.55645751953125,133.72866821289062,51.342674255371094,381.2583923339844,241.00575256347656,50.79990005493164,43.581695556640625,25.530216217041016,140.4320526123047,216.52000427246094,496.05621337890625,229.78529357910156,149.7552947998047,171.50022404547477,97.44999694824219,140.23011850002774,134.25914727136302,51.83173886679606,383.74157175803174,241.46479491252376,51.085604682748055,43.615632642963874,26.03360561288745,140.5913276996998,222.0500030517578,501.4136043357353,231.62632270828956,149.7552947998047,169.30795876796012,94.23999786376953,138.54137565792408,132.96136711370946,51.028933829911196,378.2627893267004,238.5794920464879,48.947437866558815,42.61150915403504,25.437927707737117,138.71765113758758,214.11000061035156,493.2877541941901,228.06178680317848,139.8956869957697,170.88797493724758,96.33999633789062,139.11351296321092,133.74761802339899,51.35190388204205,379.86898465697243,238.5794920464879,50.17319562442284,42.99678817947999,25.907757063752758,138.7644816156262,216.5,494.0341799254219,228.06178680317848,140.8064127897769,43816600.0,5093400.0,6155300.0,8881400.0,25290800.0,2003300.0,2468000.0,20060300.0,401463000.0,26923800.0,6322000.0,118231100.0,1978200.0,6844100.0,3141190.0
2023-10-25,168.9623260498047,94.3499984741211,139.8702392578125,132.99925231933594,51.785606384277344,380.6671142578125,241.7177276611328,52.03488540649414,41.70120620727539,25.781909942626953,141.08786010742188,212.4199981689453,500.97900390625,231.93968200683594,146.23118591308594,170.8978298690587,95.3499984741211,140.42391649571675,133.7381359302068,51.87788505970212,382.9532329157522,243.02921603457233,52.47726446388781,43.56872457047859,26.008435409279286,141.64059129872732,220.10000610351562,503.0104376162204,233.53587903165342,151.45796953572253,168.51793618108192,90.5999984741211,138.63366385648715,132.1561664323438,51.26885988218474,376.65655809071893,240.6966392636584,50.60636904113026,41.47762427336827,25.354029039027246,139.70132906802084,212.1999969482422,491.4074765011747,226.4949381960459,144.84530203776615,169.7325797223047,94.05000305175781,139.56571044053533,133.16030402699906,51.45341019289122,378.3908591514737,241.80203456496437,51.251506484889624,43.31719108723883,25.55538447597462,140.18848900875685,215.8800048828125,498.20108679125894,227.43504225431417,151.45796953572253,57157000.0,5181600.0,5880800.0,8242600.0,16701000.0,3504500.0,2759100.0,19262400.0,398379000.0,28857900.0,6172900.0,107065100.0,2380100.0,10365300.0,2032835.0
2023-10-26,164.80491638183594,96.18000030517578,137.49859619140625,133.3402557373047,51.47187423706055,359.26434326171875,239.6568145751953,53.057884216308594,40.250911712646484,26.14267349243164,140.33839416503906,205.75999450683594,499.23101806640625,226.4851837158203,158.2686309814453,169.23882483986895,99.33000183105469,140.23934114800653,134.20229129970062,52.25622726446704,370.0642395063033,243.13228025449104,53.67537401761567,42.177318286010724,26.318860507487955,141.8186005417467,214.8000030517578,501.224678003513,230.72541748169857,158.92196759557476,163.60015755926395,93.04000091552734,137.38786357286193,132.08036094329557,51.41651054293988,357.73699651030506,239.51628877269897,52.23763956077844,39.80574303401105,25.58894561693608,140.2821861486483,204.8800048828125,493.7130148814987,225.5842586232418,143.95436155004444,168.24143389027685,94.61000061035156,140.23934114800653,132.39296772266337,52.01630618970379,365.6004115001388,242.02685634947105,52.32058584705205,41.77506880872993,25.681234129595616,141.50944215657807,211.32000732421875,496.7176916643509,229.7069849682248,144.50871509173058,70625300.0,7766600.0,7612500.0,9109400.0,16228400.0,6920100.0,2702600.0,17357800.0,541001000.0,27162700.0,7582100.0,115112600.0,2675800.0,6414500.0,4657651.0
2023-10-27,166.11831665039062,82.08999633789062,134.361083984375,128.53750610351562,50.97357940673828,358.7618713378906,239.59121704101562,51.832130432128906,40.42458724975586,25.261741638183594,137.86514282226562,207.3000030517578,495.7349853515625,224.51683044433594,151.61636352539062,166.8490767618186,84.8499984741211,137.18487911986344,131.76776152871298,51.80406643430626,362.91039753265306,242.9823755893012,53.47261987281239,41.12927392659706,26.117501828472268,140.4789156769404,212.41000366210938,498.6451982610112,226.59287430266275,159.95149980602366,164.7456834493569,79.55000305175781,133.7612492931579,128.06386212167908,50.84438925038288,354.5148299002643,238.75748212737992,51.54642575334133,39.94048973150051,25.18623315077125,137.0407204531836,205.77000427246094,492.52246508679735,223.30253246435285,151.0422073073183,164.82468576422622,82.19000244140625,137.0280031768871,131.62565966148168,51.25963452420279,361.13667208398414,240.33126809256402,52.864348230648694,41.0534152286562,26.058773360536165,139.57018128238943,210.60000610351562,496.99167737363405,226.377434097465,159.37734358795134,58499100.0,19391300.0,11385800.0,17434700.0,13626500.0,3624900.0,3209000.0,11921000.0,416784000.0,33877100.0,8131800.0,94881200.0,2585600.0,5540900.0,3040633.0
2023-10-30,168.16246032714844,78.66000366210938,135.6806640625,130.17636108398438,51.81329345703125,366.9800109863281,243.7036895751953,52.716888427734375,41.084354400634766,25.630891799926758,139.83248901367188,197.36000061035156,500.7711486816406,228.24781799316406,148.05262756347656,169.03147079181505,84.55999755859375,135.87446023084422,130.76367522545368,51.93325045893531,367.7781767728972,245.49294558318664,52.96572730566297,41.68822738791205,25.73996032346028,140.10418014434387,210.8800048828125,502.50027522567746,228.54160142124488,152.60627159631161,166.76020302980592,76.05999755859375,134.73017151323228,128.8690985580323,51.13967142444794,359.3924741664802,238.50456394007432,51.3989659533623,40.405620307517786,25.26174098241664,138.2211258845753,194.6699981689453,494.10983327884355,225.2610472021598,145.8550010638475,166.90833803254793,82.0999984741211,134.8132209792567,129.2480225642003,51.148901052330814,361.1661692317888,243.6568619378091,51.988804694059915,41.01049469201982,25.37080790571947,138.55838826729362,209.27999877929688,496.05626125428927,227.37626995340668,151.6163502939562,51131000.0,10784900.0,8205300.0,9855500.0,15014300.0,3386400.0,6305100.0,11017700.0,388028000.0,33063500.0,5412800.0,136448200.0,2555400.0,5170300.0,1754349.0
2023-10-31,168.636474609375,79.58000183105469,136.8895263671875,131.72988891601562,52.12702941894531,370.8525695800781,245.5960235595703,53.73067855834961,40.704063415527344,25.639278411865234,140.5538787841797,200.83999633789062,506.0340881347656,230.22598266601562,150.7254180908203,168.76484019690602,80.79000091552734,137.07408540854945,131.90040830075068,52.33926508097871,372.1631287134186,247.01992117749884,53.90578936860861,40.802881903079644,25.857413829795437,140.76934763622546,202.8000030517578,507.0923369032042,230.8331242287418,150.8640064744963,165.80232095364974,78.19000244140625,135.32075339418256,130.2237042141286,51.813288979402174,367.6598766031472,243.32899970340318,52.892000858018434,39.1569503913023,24.917755291267394,139.25167384308565,194.07000732421875,502.3113016089336,228.15972596107028,146.86473089913082,167.23421730907862,79.19000244140625,136.15127612078746,130.4510585756186,52.200848835270634,367.8668307335171,246.80445113621295,53.04867876637035,40.37467987980174,25.41275458575699,140.0198882734539,196.1199951171875,505.5049637505463,228.7277033665828,149.26033873410236,44846000.0,5808600.0,7576900.0,9672500.0,16639400.0,2978800.0,3990600.0,19978300.0,517969000.0,42648200.0,6762100.0,118068300.0,2464200.0,4828400.0,1613280.0
2023-11-01,171.79649353027344,76.7300033569336,137.2125244140625,131.6162109375,52.08089065551758,372.3011474609375,245.40866088867188,53.850486755371094,42.246192932128906,25.597333908081055,140.16041564941406,205.66000366210938,502.2923889160156,233.6338348388672,151.14117431640625,172.05323977559237,79.58999633789062,138.19992309581636,133.12239554755078,52.48690978373554,374.8434478756004,246.73890325276085,54.182271934190354,42.30208841819016,26.07555325932537,141.1628254617286,205.99000549316406,506.28922441223455,234.08428989301342,152.78444727223828,167.9945877763323,74.69999694824219,137.0002822063692,131.17098437410596,51.91479256125959,369.5617564403236,243.40393467304406,52.698456837646596,40.79290267934758,25.563773869283903,139.78568594845984,197.85000610351562,497.7570287842915,230.79394777870135,143.53858610942436,168.86359824995364,79.20999908447266,137.67392908875854,131.90986793580896,52.41308684403354,373.1387374285225,246.37354473020477,53.55556737769093,40.80787414060049,25.639282356346765,141.1628254617286,204.0399932861328,500.76170559243667,231.2444177752961,143.79596020533776,56934900.0,8043100.0,5733000.0,9432000.0,14110800.0,2354700.0,3543000.0,13428900.0,437593000.0,23568300.0,5896900.0,121661700.0,2747400.0,4996200.0,2379332.0
2023-11-02,175.35147094726562,78.91999816894531,138.64288330078125,133.9654998779297,52.68068313598633,377.1000061035156,249.9801483154297,55.21449279785156,43.42498779296875,25.58894157409668,141.8748016357422,218.50999450683594,506.57269287109375,238.20700073242188,156.64515686035156,175.55883879665177,82.44000244140625,138.790522096841,134.02233485906768,52.73605033384269,377.44489962811775,250.5141206301757,55.730603495082676,43.802282272530825,25.71478850769366,142.07152968351105,219.1999969482422,507.2435707167848,238.20700073242188,156.88272831259883,173.26783240773895,76.16999816894531,136.15128676428387,131.89093633956514,52.00706473572041,372.961343951899,246.8513015445025,53.915003119697765,42.814127888386025,25.34563611560934,139.50460176011623,211.4499969482422,497.89880115088704,234.24096134941516,150.09186737751722,173.32708036470643,76.88999938964844,136.30817674670612,132.70560479630942,52.13625134398085,374.74490267054506,246.92623148544635,53.93343602128279,43.247317846401735,25.59733158303389,140.09480019844156,212.97000122070312,502.67037873832214,234.93624837843956,151.10159136457037,77334800.0,8325900.0,5349100.0,10186200.0,13087200.0,2816000.0,4109700.0,15076500.0,409172000.0,29640900.0,5859200.0,125987600.0,2350900.0,6286700.0,2592558.0
2023-11-03,174.44297790527344,80.80999755859375,139.65797424316406,135.46218872070312,52.35772705078125,380.4109191894531,250.93565368652344,54.72602462768555,44.92119598388672,26.2265682220459,140.5913543701172,219.9600067138672,501.6310119628906,238.5497283935547,159.67430114746094,174.61086723243213,83.54000091552734,140.51619432585903,136.19160455337342,53.14207648301792,382.76602266837347,251.62886284234287,56.67065149345593,45.22462694220357,26.33563513931047,142.671122597181,226.3699951171875,506.4309053124009,240.23407081455184,162.98063450764468,171.1842192438163,79.0,138.559828780413,134.37281326452674,52.32081557818683,378.12483050296504,248.70610916144742,54.71680642048056,43.64158173973637,25.874195842854085,140.16976562765166,218.39999389648438,499.6467523152083,237.23749771037353,155.63542062217678,172.06309922812656,81.61000061035156,139.53801859361317,134.69488772667842,52.96675226830208,379.3762686672644,250.64525371106924,56.421812634660505,43.93802957100558,25.92453429695846,142.20270336779302,221.14999389648438,505.0986652995806,240.038205229711,156.88271596329412,79829200.0,6113000.0,4926800.0,9538700.0,13958700.0,2269100.0,3126500.0,13938000.0,424610000.0,28071000.0,6587700.0,119534800.0,2739500.0,5029800.0,2430148.0
2023-11-06,176.9907684326172,78.18000030517578,139.9901885986328,136.48524475097656,52.5699577331543,380.519287109375,251.909912109375,54.41267013549805,45.665802001953125,26.159452438354492,141.40638732910156,219.27000427246094,504.0499267578125,238.44204711914062,161.15921020507812,177.1882666996337,82.22000122070312,140.66383554411863,136.58944699997565,52.856012818347665,382.5787544519619,252.09725125305715,55.18683427011465,45.84946127643141,26.35241786577868,141.696804939626,226.32000732421875,506.46878951933263,239.70529666933248,162.96085933496732,174.0085099439187,76.25,139.68565979509563,135.26323524412658,52.35772206605,378.59775912139787,250.40167905531752,54.24677756981479,44.815387407221024,25.974875420617646,140.6194465209026,215.0,500.82789060193124,237.58028622136715,159.1991700227805,174.1763842242903,81.44999694824219,140.06401504321343,135.62320927784464,52.394630015058816,381.44555874676075,251.06681449205013,54.74445526686456,45.2006701825068,26.276909376746474,140.8630193534349,223.97999572753906,502.32080003395737,238.9414685799237,161.4957798626945,63841300.0,4802100.0,4851400.0,7625100.0,12673200.0,2020500.0,3090600.0,9299500.0,400733000.0,27381200.0,6480800.0,117335800.0,2684900.0,5254100.0,1563733.0
